$ cat /proc/cpuinfo | grep "model name"| head
model name	: Intel(R) Core(TM) i9-10885H CPU @ 2.40GHz
model name	: Intel(R) Core(TM) i9-10885H CPU @ 2.40GHz
model name	: Intel(R) Core(TM) i9-10885H CPU @ 2.40GHz
model name	: Intel(R) Core(TM) i9-10885H CPU @ 2.40GHz
model name	: Intel(R) Core(TM) i9-10885H CPU @ 2.40GHz
model name	: Intel(R) Core(TM) i9-10885H CPU @ 2.40GHz
model name	: Intel(R) Core(TM) i9-10885H CPU @ 2.40GHz
model name	: Intel(R) Core(TM) i9-10885H CPU @ 2.40GHz

[user@work vm]$ go test -bench BenchmarkPrecompiled -benchtime 5s
goos: linux
goarch: amd64
pkg: github.com/ethereum/go-ethereum/core/vm
cpu: Intel(R) Core(TM) i9-10885H CPU @ 2.40GHz
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-90-Gas=50000-8                              	   29468	    200226 ns/op	     50000 gas/op	       249.7 mgas/s	   19911 B/op	     143 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-91-Gas=50000-8                              	    4683	   1265296 ns/op	     50000 gas/op	        39.51 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-92-Gas=50000-8                              	    4579	   1152400 ns/op	     50000 gas/op	        43.38 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-93-Gas=50000-8                              	    4983	   1205829 ns/op	     50000 gas/op	        41.46 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-94-Gas=50000-8                              	    4750	   1213557 ns/op	     50000 gas/op	        41.20 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-95-Gas=50000-8                              	    4618	   1681335 ns/op	     50000 gas/op	        29.73 mgas/s	   55696 B/op	     354 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-96-Gas=50000-8                              	    4926	   1219077 ns/op	     50000 gas/op	        41.01 mgas/s	   54704 B/op	     349 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-97-Gas=50000-8                              	    3902	   1328070 ns/op	     50000 gas/op	        37.64 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-98-Gas=50000-8                              	    4693	   1275218 ns/op	     50000 gas/op	        39.20 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-99-Gas=50000-8                              	    3650	   1422223 ns/op	     50000 gas/op	        35.15 mgas/s	   55696 B/op	     354 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-100-Gas=50000-8                             	    4728	   1407809 ns/op	     50000 gas/op	        35.51 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-101-Gas=50000-8                             	   34093	    170558 ns/op	     50000 gas/op	       293.1 mgas/s	   19912 B/op	     143 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-102-Gas=50000-8                             	   39398	    150407 ns/op	     50000 gas/op	       332.4 mgas/s	   19911 B/op	     143 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-103-Gas=50000-8                             	    4857	   1398042 ns/op	     50000 gas/op	        35.76 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-104-Gas=50000-8                             	   34180	    149128 ns/op	     50000 gas/op	       335.3 mgas/s	   19911 B/op	     143 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-105-Gas=50000-8                             	13396993	       445.6 ns/op	     50000 gas/op	    112215 mgas/s	     144 B/op	       5 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-106-Gas=50000-8                             	    4736	   1278434 ns/op	     50000 gas/op	        39.11 mgas/s	   57792 B/op	     362 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-107-Gas=50000-8                             	    3979	   1365399 ns/op	     50000 gas/op	        36.61 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-108-Gas=50000-8                             	    5280	   1059942 ns/op	     50000 gas/op	        47.17 mgas/s	   54736 B/op	     350 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-109-Gas=50000-8                             	    5025	   1145780 ns/op	     50000 gas/op	        43.63 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-110-Gas=50000-8                             	    4946	   1257892 ns/op	     50000 gas/op	        39.74 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-111-Gas=50000-8                             	   49472	    110959 ns/op	     50000 gas/op	       450.6 mgas/s	   11580 B/op	      91 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-112-Gas=50000-8                             	    4970	   1125757 ns/op	     50000 gas/op	        44.41 mgas/s	   54672 B/op	     346 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-113-Gas=50000-8                             	    4934	   1187300 ns/op	     50000 gas/op	        42.11 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-114-Gas=50000-8                             	   39487	    149865 ns/op	     50000 gas/op	       333.6 mgas/s	   19911 B/op	     143 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-115-Gas=50000-8                             	    4838	   1394656 ns/op	     50000 gas/op	        35.85 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-116-Gas=50000-8                             	   34947	    149296 ns/op	     50000 gas/op	       334.9 mgas/s	   19912 B/op	     143 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-117-Gas=50000-8                             	    4863	   1170896 ns/op	     50000 gas/op	        42.70 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-118-Gas=50000-8                             	    5114	   1146161 ns/op	     50000 gas/op	        43.62 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-119-Gas=50000-8                             	   78516	     84037 ns/op	     50000 gas/op	       595.0 mgas/s	   10636 B/op	      86 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-120-Gas=50000-8                             	    3774	   1434941 ns/op	     50000 gas/op	        34.84 mgas/s	   57792 B/op	     362 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-121-Gas=50000-8                             	    4926	   1185689 ns/op	     50000 gas/op	        42.16 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-122-Gas=50000-8                             	    4905	   1189137 ns/op	     50000 gas/op	        42.04 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-123-Gas=50000-8                             	    4867	   1184665 ns/op	     50000 gas/op	        42.20 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-124-Gas=50000-8                             	    4873	   1429892 ns/op	     50000 gas/op	        34.96 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-125-Gas=50000-8                             	    5155	   1066498 ns/op	     50000 gas/op	        46.88 mgas/s	   55184 B/op	     353 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-126-Gas=50000-8                             	    4892	   1187844 ns/op	     50000 gas/op	        42.09 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-127-Gas=50000-8                             	   77359	     79210 ns/op	     50000 gas/op	       631.2 mgas/s	   10684 B/op	      86 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-128-Gas=50000-8                             	    3840	   1483217 ns/op	     50000 gas/op	        33.71 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-129-Gas=50000-8                             	    4911	   1195643 ns/op	     50000 gas/op	        41.81 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-130-Gas=50000-8                             	    4862	   1187814 ns/op	     50000 gas/op	        42.09 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-131-Gas=50000-8                             	    4918	   1154182 ns/op	     50000 gas/op	        43.31 mgas/s	   55184 B/op	     353 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-132-Gas=50000-8                             	    4701	   1186502 ns/op	     50000 gas/op	        42.13 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-133-Gas=50000-8                             	    4524	   1482445 ns/op	     50000 gas/op	        33.72 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-134-Gas=50000-8                             	    4789	   1187980 ns/op	     50000 gas/op	        42.08 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-135-Gas=50000-8                             	    4818	   1198526 ns/op	     50000 gas/op	        41.71 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-136-Gas=50000-8                             	    5102	   1146621 ns/op	     50000 gas/op	        43.60 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-137-Gas=50000-8                             	    4998	   1144741 ns/op	     50000 gas/op	        43.67 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-138-Gas=50000-8                             	    4933	   1369852 ns/op	     50000 gas/op	        36.49 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-139-Gas=50000-8                             	    3848	   1405923 ns/op	     50000 gas/op	        35.56 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-140-Gas=50000-8                             	    4780	   1200133 ns/op	     50000 gas/op	        41.66 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-141-Gas=50000-8                             	    5222	   1071637 ns/op	     50000 gas/op	        46.65 mgas/s	   54928 B/op	     352 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-142-Gas=50000-8                             	   77280	     75496 ns/op	     50000 gas/op	       662.3 mgas/s	   10524 B/op	      86 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-143-Gas=50000-8                             	    4972	   1144428 ns/op	     50000 gas/op	        43.68 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-144-Gas=50000-8                             	    4879	   1383745 ns/op	     50000 gas/op	        36.13 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-145-Gas=50000-8                             	    3904	   1353315 ns/op	     50000 gas/op	        36.94 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-146-Gas=50000-8                             	    4950	   1181784 ns/op	     50000 gas/op	        42.30 mgas/s	   57024 B/op	     360 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-147-Gas=50000-8                             	   39874	    151381 ns/op	     50000 gas/op	       330.3 mgas/s	   19912 B/op	     143 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-148-Gas=50000-8                             	   39955	    151463 ns/op	     50000 gas/op	       330.1 mgas/s	   19911 B/op	     143 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-149-Gas=50000-8                             	    5056	   1399885 ns/op	     50000 gas/op	        35.71 mgas/s	   54736 B/op	     350 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-150-Gas=50000-8                             	   77931	     75071 ns/op	     50000 gas/op	       666.0 mgas/s	   10684 B/op	      86 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-151-Gas=50000-8                             	   39699	    149363 ns/op	     50000 gas/op	       334.7 mgas/s	   19912 B/op	     143 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-152-Gas=50000-8                             	    4828	   1195121 ns/op	     50000 gas/op	        41.83 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-153-Gas=50000-8                             	    4950	   1464505 ns/op	     50000 gas/op	        34.14 mgas/s	   57792 B/op	     362 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-154-Gas=50000-8                             	    4851	   1180011 ns/op	     50000 gas/op	        42.37 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-155-Gas=50000-8                             	    4899	   1196204 ns/op	     50000 gas/op	        41.79 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-156-Gas=50000-8                             	    5167	   1131828 ns/op	     50000 gas/op	        44.17 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-157-Gas=50000-8                             	   33462	    190482 ns/op	     50000 gas/op	       262.5 mgas/s	   19912 B/op	     143 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-158-Gas=50000-8                             	    5049	   1176301 ns/op	     50000 gas/op	        42.50 mgas/s	   56832 B/op	     358 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-159-Gas=50000-8                             	    4868	   1192960 ns/op	     50000 gas/op	        41.91 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-160-Gas=50000-8                             	    5152	   1242540 ns/op	     50000 gas/op	        40.23 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-161-Gas=50000-8                             	   63640	     82131 ns/op	     50000 gas/op	       608.8 mgas/s	   10636 B/op	      86 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-162-Gas=50000-8                             	    4947	   1161659 ns/op	     50000 gas/op	        43.04 mgas/s	   56832 B/op	     358 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-163-Gas=50000-8                             	    5059	   1153320 ns/op	     50000 gas/op	        43.35 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-164-Gas=50000-8                             	    4827	   1221844 ns/op	     50000 gas/op	        40.92 mgas/s	   57280 B/op	     361 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-165-Gas=50000-8                             	    4101	   1448597 ns/op	     50000 gas/op	        34.51 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-166-Gas=50000-8                             	   38386	    149867 ns/op	     50000 gas/op	       333.6 mgas/s	   19912 B/op	     143 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-167-Gas=50000-8                             	    4906	   1176832 ns/op	     50000 gas/op	        42.48 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-168-Gas=50000-8                             	    4915	   1186814 ns/op	     50000 gas/op	        42.12 mgas/s	   56832 B/op	     358 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-169-Gas=50000-8                             	    5001	   1269922 ns/op	     50000 gas/op	        39.37 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-170-Gas=50000-8                             	154551237	        36.99 ns/op	     50000 gas/op	   1351653 mgas/s	      16 B/op	       1 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-171-Gas=50000-8                             	   77193	     74924 ns/op	     50000 gas/op	       667.3 mgas/s	   10684 B/op	      86 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-172-Gas=50000-8                             	    4959	   1160975 ns/op	     50000 gas/op	        43.06 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-173-Gas=50000-8                             	    5096	   1245319 ns/op	     50000 gas/op	        40.15 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-174-Gas=50000-8                             	    4303	   1314947 ns/op	     50000 gas/op	        38.02 mgas/s	   54928 B/op	     352 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-175-Gas=50000-8                             	    4612	   1191401 ns/op	     50000 gas/op	        41.96 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-176-Gas=50000-8                             	    5510	   1070472 ns/op	     50000 gas/op	        46.70 mgas/s	   54800 B/op	     351 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-177-Gas=50000-8                             	    5020	   1159887 ns/op	     50000 gas/op	        43.10 mgas/s	   56760 B/op	     355 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-178-Gas=50000-8                             	    4839	   1300293 ns/op	     50000 gas/op	        38.45 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-179-Gas=50000-8                             	   31393	    172734 ns/op	     50000 gas/op	       289.4 mgas/s	   19912 B/op	     143 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-180-Gas=50000-8                             	   77856	     79507 ns/op	     50000 gas/op	       628.9 mgas/s	   10684 B/op	      87 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-181-Gas=50000-8                             	    4789	   1212963 ns/op	     50000 gas/op	        41.22 mgas/s	   58816 B/op	     363 allocs/op
BenchmarkPrecompiledPointEvaluationFail/fuzzcorp-182-Gas=50000-8                             	    4699	   1144447 ns/op	     50000 gas/op	        43.68 mgas/s	   54800 B/op	     351 allocs/op
